127713968	white
124667428	maroon
131281286	brown
129026772	white
114097291	gray
128003616	gray
130067227	gray
130445873	camel
128043813	gray
128395644	white
116784475	blue
126827676	white
119964831	white
101814403	red
127587771	yellow
116467967	white
113264026	black
124685203	white
200498202	maroon
200597820	blue
200262044	blue
199593618	blue
198291883	lightRed
192402961	pink
195778446	maroon
189052614	blue
195826135	blue
182234551	blue
186168589	black
190013801	pink
192264120	cyan
189014840	brown
190327086	white
192365943	red
194027579	brown
184194929	gray
189276720	black
177406815	black
181433110	black
173801682	black
192418282	black
189546755	lightRed
184727307	blue
191376461	black
192500655	black
188113310	black
155085554	black
179486106	maroon
157472364	maroon
172093272	black
188208197	brown
185566802	maroon
45993451	black
149185876	white
162771070	black
143075511	white
121764294	maroon
143173738	blue
91445513	camel
37834266	gray
160012196	red
172937214	black
157175850	gray
118517523	gray
161589133	white
187614785	gray
147153893	blue
195865949	camel
106216766	white
126005383	white
165083177	white
147781724	black
184385812	gray
157349786	maroon
189016653	orange
140514926	gray
143581448	white
144986404	khaki
140820289	black
145420412	brown
134361187	gray
147659845	black
146206657	yellow
151864582	lightRed
131636092	khaki
158184842	gray
145416972	gray
163780727	turquoise
156525766	brown
182261989	khaki
181908535	black
129852802	white
146138521	black
162039914	blue
171834903	black
144042321	white
170033868	maroon
134293292	pink
144126940	black
153700715	gray
130423616	gray
170990100	gray
146001673	gray
128545934	white
125245044	white
127296756	brown
147347034	gray
164870462	camel
149544560	white
154973925	gray
128211650	gray
138010536	white
178719165	maroon
152291431	gray
166378762	black
110865713	gray
180681468	white
148442744	gray
23103287	black
191696947	black
130974143	white
143123036	brown
115917900	gray
133754269	white
138191198	blue
115226830	black
156380108	camel
146820681	black
161953654	white
150892414	black
124651254	camel
166804788	black
149402862	gray
175783926	white
167261985	white
148102410	gray
191540575	maroon
8990517	white
170913995	orange
163145151	gray
135313791	gray
144111819	gray
149832342	blue
163639685	scarlet
158255524	lightRed
156211624	brown
155044799	black
165650826	gray
127548168	black
144614431	white
148360595	blue
176896752	gray
63055235	white
144773763	black
123788367	black
135663055	camel
126896198	brown
172538932	red
155757769	white
157909998	maroon
65060247	darkBlue
145625607	white
106423412	white
151516029	white
186875671	white
147712667	gray
152063038	red
183316767	black
159800982	black
178639479	gray
64758587	brown
99060677	gray
128080144	white
118414485	black
143233046	white
157544544	black
183815353	brown
144082652	gray
189720673	camel
172940073	white
196224077	blue
183615719	cyan
146708479	yellow
149639207	brown
145416923	black
143233556	gray
189755515	brown
188823192	cyan
190620647	gray
187755757	black
164026470	maroon
188082066	black
191531087	white
183312949	gray
181651294	white
172125325	blue
178281871	gray
177602576	green
181667379	maroon
181710912	maroon
172162612	gray
176105265	gray
159511494	pink
175017135	gray
161308346	gray
177029438	maroon
143095960	blue
159348885	white
144161426	white
172523405	khaki
169595110	blue
168532130	maroon
161989705	gray
157712064	gray
166108755	blue
147987747	white
159268993	blue
163588631	gray
162839663	scarlet
162256823	white
158647664	gray
147047606	white
66546222	lightRed
158685930	gray
152179966	scarlet
159912872	white
159785197	brown
103534801	white
147134239	brown
154115642	white
99011048	khaki
150206982	gray
147698729	gray
149016581	black
147420260	black
121647974	white
144223681	white
171104819	blue
144158714	white
131023488	maroon
145023146	gray
142226168	white
141066328	scarlet
82779942	white
141825754	red
133940017	gray
138761417	white
136386839	white
135297060	white
133637474	white
136800576	beige
132556401	green
134319126	blue
201836338	white
184766044	white
201642368	gray
194365024	orange
186803255	black
201640193	white
201642300	gray
191623691	khaki
201335343	white
201092894	white
201093070	blue
186565647	maroon
189602894	black
200736286	white
193020333	green
131666316	black
200342765	white
200030558	white
152935953	white
190703185	gray
185066923	black
175345493	maroon
199664973	gray
198714305	white
198682982	white
191156008	gray
184549991	gray
183846741	gray
194753049	white
188865067	gray
193318030	black
195914621	white
193019034	black
180648636	gray
193978425	blue
119138985	black
191034846	gray
185067012	black
192835804	gray
185190856	gray
192676427	white
190868668	gray
189276642	gray
191504898	gray
191130231	blue
190620437	white
178955745	black
190986438	white
189589310	gray
190455425	white
190487290	black
185857637	white
187338196	blue
181960492	white
186534907	yellow
188781345	gray
186185181	white
188677454	gray
186310181	maroon
188368629	gray
182624133	white
188148646	gray
179294094	maroon
185867910	camel
185014421	white
162246975	gray
93713085	gray
191531001	brown
181654964	brown
151873465	orange
182488281	white
181758601	maroon
176079877	black
149853526	blue
178408819	white
5378909	black
180556483	yellow
50365861	white
196276463	white
158100377	white
194696317	white
190473518	white
194696531	black
194550993	maroon
148029461	white
185159317	white
191254178	white
189073195	white
188010558	white
144134130	white
103968540	gray
185522573	white
152789155	lightRed
181339271	white
177859243	black
176958266	black
109261239	white
177811600	gray
126481882	blue
60050887	gray
148665236	white
175848176	gray
175340490	white
170621669	white
172480330	white
121590349	black
162453541	blue
164428328	white
173296823	white
113029689	black
173982627	rainbow
147321625	black
149760473	black
169145753	blue
168776032	white
141173050	black
125770796	pink
163636598	gray
166334350	white
167454699	black
164974972	white
152800628	gray
148028692	gray
159866248	gray
166511951	black
166640102	gray
164323662	gray
165005734	black
137431252	white
165599328	black
167418198	blue
167305232	white
105423651	white
136684622	white
167325346	gray
154442010	black
130186870	gray
158786637	cyan
110376334	black
147736099	gray
91320601	black
162943117	maroon
162588258	gray
161517537	cyan
160513923	gray
152449298	lavender
147379306	white
154593137	white
159276751	white
152489772	white
148599933	white
85760017	gray
157663185	white
155686918	gray
154086412	gray
156925974	black
158603923	black
158309821	gray
154595584	black
70111024	gray
154234746	white
154539185	white
191371830	white
140575916	gray
115329516	white
94498118	black
115645652	gray
195957470	red
200598148	yellow
165195239	white
115185254	gray
156963399	black
187627384	gray
29180747	white
143150725	brown
178192802	white
162795507	white
183727909	brown
159562058	gray
180143861	white
184793895	white
120720121	gray
121440524	scarlet
190339392	brown
184993391	gray
164430101	gray
153093208	blue
118014522	gray
181119965	white
116053412	yellow
177496793	white
132188054	white
193254210	gray
157717688	white
147323959	white
159500430	white
162922002	gray
159455823	gray
176731211	white
152158883	blue
171152758	maroon
174451676	white
192268017	brown
101183301	gray
163293049	gray
150842530	gray
93413241	blue
139241755	white
183747962	brown
183564490	white
181930043	yellow
38022801	gray
127142120	white
184960999	black
95234288	white
167191748	white
32549664	red
148428061	white
184933527	white
178348878	gray
153603899	black
145136066	camel
127190386	maroon
99133076	white
76465311	gray
157628970	gray
143351305	white
142226184	brown
165780671	black
112747717	gray
112740113	gray
40167451	white
110251635	white
157003807	black
159928923	camel
179001655	gray
141619856	white
167341083	gray
177602532	lightRed
113113101	white
165237872	white
147497570	maroon
101307830	maroon
110169839	gray
157766113	camel
101184705	gray
137956477	white
156478444	black
149336663	black
164413278	white
127734677	white
178462723	white
93412436	white
174645649	gray
161507513	white
160794573	gray
127749605	gray
174626134	white
178357420	brown
158224683	white
107371551	gray
174074207	white
132280057	white
47636847	white
81684177	white
157556424	white
57403246	white
94540045	white
129393053	gray
161202791	gray
132762323	gray
107371903	gray
161856455	gray
139526857	white
162933854	camel
113103132	white
164950985	white
99756291	gray
157768747	white
168685825	white
21521639	brown
131587822	gray
147325109	white
74274430	gray
111524555	gray
174627939	white
93750858	blue
154972538	white
163518379	gray
142423194	white
111998831	white
143112625	black
108060549	gray
160869651	white
201919803	maroon
160562061	white
158317642	white
165550389	gray
71559726	red
165023057	gray
93997180	white
161146569	white
160214330	white
156472176	gray
120730701	gray
121091695	gray
151580173	gray
150341977	gray
119879330	maroon
175457098	maroon
192086129	red
191458582	cyan
150385890	scarlet
160730778	cyan
180105749	gray
128605193	black
195407780	orange
194868715	camel
182687791	lightRed
144816826	camel
192732770	maroon
191169139	maroon
187906153	gray
28442704	black
102186707	black
151517133	green
159518671	blue
191218910	blue
199589001	scarlet
153687062	maroon
151579764	lightRed
192343470	black
199060587	brown
147515638	gray
74330357	gray
149842139	gray
201242486	black
139945665	white
179731027	pink
150322770	gray
95663764	darkBlue
190298826	white
163318605	white
195642297	pink
195790947	cyan
190226523	cyan
183308011	blue
152118208	black
179666546	black
15046812	gray
199603084	gray
152207628	gray
194275774	camel
150883655	red
150342188	gray
86062418	gray
147868599	blue
197927711	cyan
123618632	gray
177233679	purple
185843066	lightRed
154807598	gray
